host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775849375.606952,9.211397886276245,enc,,,,,,,,,,,136394,78326,10.41689,0.0
1775849375.720447,9.3248929977417,enc,,,,,,,,,,,136404,78326,10.41689,0.0
1775849375.720456,9.324901819229126,enc,,,,,,,,,,,136414,78326,10.41689,0.0
1775849375.720458,9.324903964996338,enc,,,,,,,,,,,136424,78326,10.41689,0.0
1775849375.720459,9.324904918670654,enc,,,,,,,,,,,136434,78326,10.41689,0.0
1775849375.7204611,9.324907064437866,enc,,,,,,,,,,,136444,78326,10.41689,0.0
1775849375.856939,9.461385011672974,enc,,,,,,,,,,,136544,78326,10.41689,0.0
1775849375.856949,9.461395025253296,enc,,,,,,,,,,,136554,78326,10.41689,0.0
1775849375.856951,9.461396932601929,enc,,,,,,,,,,,136564,78326,10.41689,0.0
1775849375.856952,9.461397886276245,enc,,,,,,,,,,,136574,78326,10.41689,0.0
1775849375.8569531,9.46139907836914,enc,,,,,,,,,,,136584,78326,10.41689,0.0
1775849375.8569548,9.461400747299194,enc,,,,,,,,,,,136594,78326,10.41689,0.0
1775849375.856956,9.46140193939209,enc,,,,,,,,,,,136604,78326,10.41689,0.0
1775849375.856957,9.461402893066406,enc,,,,,,,,,,,136614,78326,10.41689,0.0
1775849375.856958,9.461403846740723,enc,,,,,,,,,,,136625,78326,10.41689,0.0
1775849375.8569589,9.461404800415039,enc,,,,,,,,,,,136635,78326,10.41689,0.0
1775849375.85696,9.461405992507935,enc,,,,,,,,,,,136645,78326,10.41689,0.0
1775849375.989471,9.593916893005371,enc,,,,,,,,,,,136655,78326,10.41689,0.0
1775849375.989532,9.593977928161621,enc,,,,,,,,,,,136665,78326,10.41689,0.0
1775849375.989534,9.593979835510254,enc,,,,,,,,,,,136675,78326,10.41689,0.0
1775849375.989536,9.593981981277466,enc,,,,,,,,,,,136745,78326,10.41689,0.0
1775849375.989538,9.593983888626099,enc,,,,,,,,,,,136755,78326,10.41689,0.0
1775849375.9895391,9.593985080718994,enc,,,,,,,,,,,136765,78326,10.41689,0.0
1775849375.989541,9.593986988067627,enc,,,,,,,,,,,136775,78326,10.41689,0.0
1775849375.989543,9.59398889541626,enc,,,,,,,,,,,136785,78326,10.41689,0.0
1775849376.12271,9.727155923843384,enc,,,,,,,,,,,136795,78326,10.41689,0.0
1775849376.122723,9.727169036865234,enc,,,,,,,,,,,136805,78326,10.41689,0.0
1775849376.122725,9.727170944213867,enc,,,,,,,,,,,136815,78326,10.41689,0.0
1775849376.122727,9.7271728515625,enc,,,,,,,,,,,136825,78326,10.41689,0.0
1775849376.122729,9.727174997329712,enc,,,,,,,,,,,136835,78326,10.41689,0.0
1775849376.12273,9.727175951004028,enc,,,,,,,,,,,136845,78326,10.41689,0.0
1775849376.122731,9.727176904678345,enc,,,,,,,,,,,136855,78326,10.41689,0.0
1775849376.122733,9.727179050445557,enc,,,,,,,,,,,136865,78326,10.41689,0.0
1775849376.2371871,9.841633081436157,enc,,,,,,,,,,,136875,78326,10.41689,0.0
1775849376.237198,9.841644048690796,enc,,,,,,,,,,,136885,78326,10.41689,0.0
1775849376.237199,9.841645002365112,enc,,,,,,,,,,,136955,78326,10.41689,0.0
1775849376.23809,9.842535972595215,enc,,,,,,,,,,,136975,78326,10.41689,0.0
1775849376.238092,9.842537879943848,enc,,,,,,,,,,,136985,78326,10.41689,0.0
1775849376.238094,9.84254002571106,enc,,,,,,,,,,,136995,78326,10.41689,0.0
1775849376.238095,9.842540979385376,enc,,,,,,,,,,,137005,78326,10.41689,0.0
1775849376.3752902,9.979736089706421,enc,,,,,,,,,,,137015,78326,10.41689,0.0
1775849376.3753011,9.97974705696106,enc,,,,,,,,,,,137025,78326,10.41689,0.0
1775849376.375303,9.979748964309692,enc,,,,,,,,,,,137035,78326,10.41689,0.0
1775849376.375304,9.979749917984009,enc,,,,,,,,,,,137045,78326,10.41689,0.0
1775849376.375305,9.979750871658325,enc,,,,,,,,,,,137055,78326,10.41689,0.0
1775849376.375306,9.979751825332642,enc,,,,,,,,,,,137065,78326,10.41689,0.0
1775849376.375307,9.979753017425537,enc,,,,,,,,,,,137135,78326,10.41689,0.0
1775849376.375309,9.97975492477417,enc,,,,,,,,,,,137145,78326,10.41689,0.0
1775849376.3753102,9.979756116867065,enc,,,,,,,,,,,137155,78326,10.41689,0.0
1775849376.3753111,9.979757070541382,enc,,,,,,,,,,,137165,78326,10.41689,0.0
1775849376.3753119,9.97975778579712,enc,,,,,,,,,,,137175,78326,10.41689,0.0
1775849376.375314,9.979759931564331,enc,,,,,,,,,,,137185,78326,10.41689,0.0
1775849376.507932,10.112377882003784,enc,,,,,,,,,,,137195,78326,10.41689,0.0
1775849376.5095549,10.114000797271729,enc,,,,,,,,,,,137215,78326,10.41689,0.0
1775849376.509557,10.11400294303894,enc,,,,,,,,,,,137225,78326,10.41689,0.0
1775849376.509558,10.114003896713257,enc,,,,,,,,,,,137235,78326,10.41689,0.0
1775849376.50956,10.114006042480469,enc,,,,,,,,,,,137245,78326,10.41689,0.0
1775849376.509561,10.114006996154785,enc,,,,,,,,,,,137315,78326,10.41689,0.0
1775849376.509562,10.114007949829102,enc,,,,,,,,,,,137325,78326,10.41689,0.0
1775849376.646901,10.251346826553345,enc,,,,,,,,,,,137335,78326,10.41689,0.0
1775849376.646915,10.251360893249512,enc,,,,,,,,,,,137345,78326,10.41689,0.0
1775849376.646917,10.251363039016724,enc,,,,,,,,,,,137355,78326,10.41689,0.0
1775849376.646919,10.251364946365356,enc,,,,,,,,,,,137365,78326,10.41689,0.0
1775849376.64692,10.251365900039673,enc,,,,,,,,,,,137375,78326,10.41689,0.0
1775849376.6469219,10.251367807388306,enc,,,,,,,,,,,137385,78326,10.41689,0.0
1775849376.646923,10.251368999481201,enc,,,,,,,,,,,137395,78326,10.41689,0.0
1775849376.646925,10.251370906829834,enc,,,,,,,,,,,137405,78326,10.41689,0.0
1775849376.6469262,10.25137209892273,enc,,,,,,,,,,,137415,78326,10.41689,0.0
1775849376.646927,10.251373052597046,enc,,,,,,,,,,,137425,78326,10.41689,0.0
1775849376.6469278,10.251373767852783,enc,,,,,,,,,,,137435,78326,10.41689,0.0
1775849376.7637,10.368145942687988,enc,,,,,,,,,,,137445,78326,10.41689,0.0
1775849376.763757,10.368202924728394,enc,,,,,,,,,,,137455,78326,10.41689,0.0
1775849376.76376,10.368206024169922,enc,,,,,,,,,,,137465,78326,10.41689,0.0
1775849376.764621,10.369066953659058,enc,,,,,,,,,,,137485,78326,10.41689,0.0
1775849376.7646232,10.36906909942627,enc,,,,,,,,,,,137495,78326,10.41689,0.0
1775849376.7646239,10.369069814682007,enc,,,,,,,,,,,137585,78326,10.41689,0.0
1775849376.897134,10.501579999923706,enc,,,,,,,,,,,137595,78326,10.41689,0.0
1775849376.897147,10.501592874526978,enc,,,,,,,,,,,137605,78326,10.41689,0.0
1775849376.8971488,10.50159478187561,enc,,,,,,,,,,,137615,78326,10.41689,0.0
1775849376.89715,10.501595973968506,enc,,,,,,,,,,,137625,78326,10.41689,0.0
1775849376.897151,10.501596927642822,enc,,,,,,,,,,,137635,78326,10.41689,0.0
1775849376.897152,10.501597881317139,enc,,,,,,,,,,,137645,78326,10.41689,0.0
1775849376.897154,10.50160002708435,enc,,,,,,,,,,,137655,78326,10.41689,0.0
1775849376.897155,10.501600980758667,enc,,,,,,,,,,,137665,78326,10.41689,0.0
1775849376.897156,10.501601934432983,enc,,,,,,,,,,,137675,78326,10.41689,0.0
1775849376.8971572,10.501603126525879,enc,,,,,,,,,,,137685,78326,10.41689,0.0
1775849377.032452,10.636898040771484,enc,,,,,,,,,,,137695,78326,10.41689,0.0
1775849377.0324612,10.63690710067749,enc,,,,,,,,,,,137705,78326,10.41689,0.0
1775849377.032463,10.636909008026123,enc,,,,,,,,,,,137715,78326,10.41689,0.0
1775849377.032465,10.636910915374756,enc,,,,,,,,,,,137725,78326,10.41689,0.0
1775849377.032466,10.636911869049072,enc,,,,,,,,,,,137735,78326,10.41689,0.0
1775849377.0340831,10.638529062271118,enc,,,,,,,,,,,137825,78326,10.41689,0.0
1775849377.1677299,10.772175788879395,enc,,,,,,,,,,,137835,78326,10.41689,0.0
1775849377.167743,10.772188901901245,enc,,,,,,,,,,,137845,78326,10.41689,0.0
1775849377.167744,10.772189855575562,enc,,,,,,,,,,,137855,78326,10.41689,0.0
1775849377.167745,10.772191047668457,enc,,,,,,,,,,,137865,78326,10.41689,0.0
1775849377.167747,10.77219295501709,enc,,,,,,,,,,,137875,78326,10.41689,0.0
1775849377.1677482,10.772194147109985,enc,,,,,,,,,,,137885,78326,10.41689,0.0
1775849377.1677492,10.772195100784302,enc,,,,,,,,,,,137895,78326,10.41689,0.0
1775849377.16775,10.772195816040039,enc,,,,,,,,,,,137905,78326,10.41689,0.0
1775849377.167752,10.772197961807251,enc,,,,,,,,,,,137915,78326,10.41689,0.0
1775849377.167753,10.772198915481567,enc,,,,,,,,,,,137925,78326,10.41689,0.0
1775849377.28393,10.888375997543335,enc,,,,,,,,,,,137935,78326,10.41689,0.0
1775849377.283985,10.888430833816528,enc,,,,,,,,,,,137945,78326,10.41689,0.0
1775849377.283987,10.88843297958374,enc,,,,,,,,,,,137955,78326,10.41689,0.0
1775849377.4196281,11.024074077606201,enc,,,,,,,,,,,138045,78326,10.41689,0.0
1775849377.41964,11.024085998535156,enc,,,,,,,,,,,138055,78326,10.41689,0.0
1775849377.4196422,11.024088144302368,enc,,,,,,,,,,,138065,78326,10.41689,0.0
1775849377.419643,11.024088859558105,enc,,,,,,,,,,,138075,78326,10.41689,0.0
1775849377.4196439,11.024089813232422,enc,,,,,,,,,,,138085,78326,10.41689,0.0
1775849377.419646,11.024091958999634,enc,,,,,,,,,,,138095,78326,10.41689,0.0
1775849377.419647,11.02409291267395,enc,,,,,,,,,,,138105,78326,10.41689,0.0
1775849377.419648,11.024093866348267,enc,,,,,,,,,,,138115,78326,10.41689,0.0
1775849377.4196491,11.024095058441162,enc,,,,,,,,,,,138125,78326,10.41689,0.0
1775849377.41965,11.024096012115479,enc,,,,,,,,,,,138135,78326,10.41689,0.0
1775849377.419651,11.024096965789795,enc,,,,,,,,,,,138145,78326,10.41689,0.0
1775849377.552556,11.157001972198486,enc,,,,,,,,,,,138155,78326,10.41689,0.0
1775849377.55306,11.157505989074707,enc,,,,,,,,,,,138275,78326,10.41689,0.0
1775849377.553062,11.15750789642334,enc,,,,,,,,,,,138285,78326,10.41689,0.0
1775849377.553063,11.157508850097656,enc,,,,,,,,,,,138295,78326,10.41689,0.0
1775849377.5530639,11.157509803771973,enc,,,,,,,,,,,138305,78326,10.41689,0.0
1775849377.553065,11.157510995864868,enc,,,,,,,,,,,138315,78326,10.41689,0.0
1775849377.688022,11.292467832565308,enc,,,,,,,,,,,138325,78326,10.41689,0.0
1775849377.688034,11.292479991912842,enc,,,,,,,,,,,138335,78326,10.41689,0.0
1775849377.6880362,11.292482137680054,enc,,,,,,,,,,,138345,78326,10.41689,0.0
1775849377.6880379,11.292483806610107,enc,,,,,,,,,,,138355,78326,10.41689,0.0
1775849377.6880388,11.292484760284424,enc,,,,,,,,,,,138365,78326,10.41689,0.0
1775849377.688041,11.292486906051636,enc,,,,,,,,,,,138375,78326,10.41689,0.0
1775849377.688042,11.292487859725952,enc,,,,,,,,,,,138385,78326,10.41689,0.0
1775849377.688044,11.292490005493164,enc,,,,,,,,,,,138395,78326,10.41689,0.0
1775849377.688045,11.29249095916748,enc,,,,,,,,,,,138405,78326,10.41689,0.0
1775849377.6880472,11.292493104934692,enc,,,,,,,,,,,138485,78326,10.41689,0.0
1775849377.6880481,11.292494058609009,enc,,,,,,,,,,,138495,78326,10.41689,0.0
1775849377.804661,11.409106969833374,enc,,,,,,,,,,,138505,78326,10.41689,0.0
1775849377.804671,11.409116983413696,enc,,,,,,,,,,,138515,78326,10.41689,0.0
1775849377.805453,11.40989899635315,enc,,,,,,,,,,,138535,78326,10.41689,0.0
1775849377.805454,11.409899950027466,enc,,,,,,,,,,,138545,78326,10.41689,0.0
1775849377.805456,11.409901857376099,enc,,,,,,,,,,,138555,78326,10.41689,0.0
1775849377.8057868,11.410232782363892,enc,,,,,,,,,,,138645,78326,10.41689,0.0
1775849377.939829,11.544275045394897,enc,,,,,,,,,,,138655,78326,10.41689,0.0
1775849377.939841,11.544286966323853,enc,,,,,,,,,,,138665,78326,10.41689,0.0
1775849377.939842,11.544287919998169,enc,,,,,,,,,,,138675,78326,10.41689,0.0
1775849377.9398441,11.54429006576538,enc,,,,,,,,,,,138685,78326,10.41689,0.0
1775849377.939845,11.544291019439697,enc,,,,,,,,,,,138695,78326,10.41689,0.0
1775849377.9398458,11.544291734695435,enc,,,,,,,,,,,138705,78326,10.41689,0.0
1775849377.939848,11.544293880462646,enc,,,,,,,,,,,138715,78326,10.41689,0.0
1775849377.939849,11.544294834136963,enc,,,,,,,,,,,138725,78326,10.41689,0.0
1775849377.93985,11.544296026229858,enc,,,,,,,,,,,138735,78326,10.41689,0.0
1775849377.939851,11.544296979904175,enc,,,,,,,,,,,138745,78326,10.41689,0.0
1775849378.0728111,11.677257061004639,enc,,,,,,,,,,,138755,78326,10.41689,0.0
1775849378.072823,11.677268981933594,enc,,,,,,,,,,,138765,78326,10.41689,0.0
1775849378.0728252,11.677271127700806,enc,,,,,,,,,,,138775,78326,10.41689,0.0
1775849378.0728261,11.677272081375122,enc,,,,,,,,,,,138785,78326,10.41689,0.0
1775849378.073996,11.678442001342773,enc,,,,,,,,,,,138805,78326,10.41689,0.0
1775849378.073997,11.67844295501709,enc,,,,,,,,,,,138875,78326,10.41689,0.0
1775849378.0739992,11.678445100784302,enc,,,,,,,,,,,138885,78326,10.41689,0.0
1775849378.074338,11.678783893585205,enc,,,,,,,,,,,138895,78326,10.41689,0.0
1775849378.0743392,11.6787850856781,enc,,,,,,,,,,,138905,78326,10.41689,0.0
1775849378.205777,11.810222864151001,enc,,,,,,,,,,,138915,78326,10.41689,0.0
1775849378.2057931,11.81023907661438,enc,,,,,,,,,,,138925,78326,10.41689,0.0
1775849378.205794,11.810240030288696,enc,,,,,,,,,,,138935,78326,10.41689,0.0
1775849378.205796,11.810241937637329,enc,,,,,,,,,,,138945,78326,10.41689,0.0
1775849378.2057972,11.810243129730225,enc,,,,,,,,,,,138955,78326,10.41689,0.0
1775849378.205798,11.810243844985962,enc,,,,,,,,,,,138965,78326,10.41689,0.0
1775849378.2057998,11.810245752334595,enc,,,,,,,,,,,138975,78326,10.41689,0.0
1775849378.205801,11.81024694442749,enc,,,,,,,,,,,138985,78326,10.41689,0.0
1775849378.205802,11.810247898101807,enc,,,,,,,,,,,138995,78326,10.41689,0.0
1775849378.205803,11.810248851776123,enc,,,,,,,,,,,139005,78326,10.41689,0.0
1775849378.205804,11.810250043869019,enc,,,,,,,,,,,139015,78326,10.41689,0.0
1775849378.324171,11.928617000579834,enc,,,,,,,,,,,139025,78326,10.41689,0.0
1775849378.324228,11.92867398262024,enc,,,,,,,,,,,139035,78326,10.41689,0.0
1775849378.32423,11.928675889968872,enc,,,,,,,,,,,139045,78326,10.41689,0.0
1775849378.3242319,11.928677797317505,enc,,,,,,,,,,,139055,78326,10.41689,0.0
1775849378.32497,11.929415941238403,enc,,,,,,,,,,,139075,78326,10.41689,0.0
1775849378.324971,11.92941689491272,enc,,,,,,,,,,,139145,78326,10.41689,0.0
1775849378.324973,11.929419040679932,enc,,,,,,,,,,,139155,78326,10.41689,0.0
1775849378.45813,12.062575817108154,enc,,,,,,,,,,,139165,78326,10.41689,0.0
1775849378.458142,12.062587976455688,enc,,,,,,,,,,,139175,78326,10.41689,0.0
1775849378.458144,12.062589883804321,enc,,,,,,,,,,,139185,78326,10.41689,0.0
1775849378.4581451,12.062591075897217,enc,,,,,,,,,,,139195,78326,10.41689,0.0
1775849378.458146,12.062592029571533,enc,,,,,,,,,,,139205,78326,10.41689,0.0
1775849378.458147,12.06259298324585,enc,,,,,,,,,,,139215,78326,10.41689,0.0
1775849378.4581492,12.062595129013062,enc,,,,,,,,,,,139225,78326,10.41689,0.0
1775849378.45815,12.062595844268799,enc,,,,,,,,,,,139235,78326,10.41689,0.0
1775849378.5952551,12.199701070785522,enc,,,,,,,,,,,139245,78326,10.41689,0.0
1775849378.59531,12.199755907058716,enc,,,,,,,,,,,139255,78326,10.41689,0.0
1775849378.595312,12.199758052825928,enc,,,,,,,,,,,139265,78326,10.41689,0.0
1775849378.595314,12.19975996017456,enc,,,,,,,,,,,139275,78326,10.41689,0.0
1775849378.595315,12.199760913848877,enc,,,,,,,,,,,139285,78326,10.41689,0.0
1775849378.595317,12.19976282119751,enc,,,,,,,,,,,139295,78326,10.41689,0.0
1775849378.596343,12.200788974761963,enc,,,,,,,,,,,139315,78326,10.41689,0.0
1775849378.596344,12.20078992843628,enc,,,,,,,,,,,139385,78326,10.41689,0.0
1775849378.5963452,12.200791120529175,enc,,,,,,,,,,,139395,78326,10.41689,0.0
1775849378.5963461,12.200792074203491,enc,,,,,,,,,,,139405,78326,10.41689,0.0
1775849378.729238,12.333683967590332,enc,,,,,,,,,,,139415,78326,10.41689,0.0
1775849378.729253,12.333698987960815,enc,,,,,,,,,,,139425,78326,10.41689,0.0
1775849378.729255,12.333700895309448,enc,,,,,,,,,,,139435,78326,10.41689,0.0
1775849378.7292569,12.333702802658081,enc,,,,,,,,,,,139445,78326,10.41689,0.0
1775849378.729258,12.333703994750977,enc,,,,,,,,,,,139455,78326,10.41689,0.0
1775849378.72926,12.33370590209961,enc,,,,,,,,,,,139465,78326,10.41689,0.0
1775849378.7292612,12.333707094192505,enc,,,,,,,,,,,139475,78326,10.41689,0.0
1775849378.729262,12.333708047866821,enc,,,,,,,,,,,139485,78326,10.41689,0.0
1775849378.8459258,12.450371742248535,enc,,,,,,,,,,,139495,78326,10.41689,0.0
1775849378.845935,12.45038104057312,enc,,,,,,,,,,,139505,78326,10.41689,0.0
1775849378.845938,12.45038390159607,enc,,,,,,,,,,,139515,78326,10.41689,0.0
1775849378.845939,12.450384855270386,enc,,,,,,,,,,,139525,78326,10.41689,0.0
1775849378.845941,12.450387001037598,enc,,,,,,,,,,,139535,78326,10.41689,0.0
1775849378.845943,12.45038890838623,enc,,,,,,,,,,,139545,78326,10.41689,0.0
1775849378.8459442,12.450390100479126,enc,,,,,,,,,,,139555,78326,10.41689,0.0
1775849378.8459451,12.450391054153442,enc,,,,,,,,,,,139625,78326,10.41689,0.0
1775849378.8459468,12.450392723083496,enc,,,,,,,,,,,139635,78326,10.41689,0.0
1775849378.981527,12.585973024368286,enc,,,,,,,,,,,139645,78326,10.41689,0.0
1775849378.9815402,12.585986137390137,enc,,,,,,,,,,,139655,78326,10.41689,0.0
1775849378.9815412,12.585987091064453,enc,,,,,,,,,,,139665,78326,10.41689,0.0
1775849378.9815428,12.585988759994507,enc,,,,,,,,,,,139675,78326,10.41689,0.0
1775849378.981544,12.585989952087402,enc,,,,,,,,,,,139685,78326,10.41689,0.0
1775849378.981545,12.585990905761719,enc,,,,,,,,,,,139695,78326,10.41689,0.0
1775849378.981547,12.58599305152893,enc,,,,,,,,,,,139705,78326,10.41689,0.0
1775849378.981548,12.585994005203247,enc,,,,,,,,,,,139715,78326,10.41689,0.0
1775849378.981549,12.585994958877563,enc,,,,,,,,,,,139725,78326,10.41689,0.0
1775849378.98155,12.58599591255188,enc,,,,,,,,,,,139735,78326,10.41689,0.0
1775849378.9815512,12.585997104644775,enc,,,,,,,,,,,139745,78326,10.41689,0.0
1775849378.9815528,12.585998773574829,enc,,,,,,,,,,,139755,78326,10.41689,0.0
1775849379.115424,12.71986985206604,enc,,,,,,,,,,,139765,78326,10.41689,0.0
1775849379.115436,12.719882011413574,enc,,,,,,,,,,,139775,78326,10.41689,0.0
1775849379.115438,12.719883918762207,enc,,,,,,,,,,,139785,78326,10.41689,0.0
1775849379.115442,12.719887971878052,enc,,,,,,,,,,,139875,78326,10.41689,0.0
1775849379.115444,12.719889879226685,enc,,,,,,,,,,,139885,78326,10.41689,0.0
1775849379.115445,12.719890832901001,enc,,,,,,,,,,,139895,78326,10.41689,0.0
1775849379.115447,12.719892978668213,enc,,,,,,,,,,,139905,78326,10.41689,0.0
1775849379.249413,12.853858947753906,enc,,,,,,,,,,,139915,78326,10.41689,0.0
1775849379.249426,12.853871822357178,enc,,,,,,,,,,,139925,78326,10.41689,0.0
1775849379.249428,12.85387396812439,enc,,,,,,,,,,,139935,78326,10.41689,0.0
1775849379.249429,12.853874921798706,enc,,,,,,,,,,,139945,78326,10.41689,0.0
1775849379.2494311,12.853877067565918,enc,,,,,,,,,,,139955,78326,10.41689,0.0
1775849379.249432,12.853878021240234,enc,,,,,,,,,,,139965,78326,10.41689,0.0
1775849379.249433,12.85387897491455,enc,,,,,,,,,,,139975,78326,10.41689,0.0
1775849379.249435,12.853880882263184,enc,,,,,,,,,,,139985,78326,10.41689,0.0
1775849379.249436,12.8538818359375,enc,,,,,,,,,,,139995,78326,10.41689,0.0
1775849379.2494369,12.853882789611816,enc,,,,,,,,,,,140005,78326,10.41689,0.0
1775849379.249438,12.853883981704712,enc,,,,,,,,,,,140015,78326,10.41689,0.0
1775849379.249439,12.853884935379028,enc,,,,,,,,,,,140025,78326,10.41689,0.0
1775849379.24944,12.853885889053345,enc,,,,,,,,,,,140035,78326,10.41689,0.0
1775849379.36653,12.970975875854492,enc,,,,,,,,,,,140045,78326,10.41689,0.0
1775849379.366542,12.970988035202026,enc,,,,,,,,,,,140055,78326,10.41689,0.0
1775849379.3665438,12.97098970413208,enc,,,,,,,,,,,140065,78326,10.41689,0.0
1775849379.366545,12.970990896224976,enc,,,,,,,,,,,140138,78326,10.41689,0.0
1775849379.3665469,12.970992803573608,enc,,,,,,,,,,,140148,78326,10.41689,0.0
1775849379.366548,12.970993995666504,enc,,,,,,,,,,,140158,78326,10.41689,0.0
1775849379.366549,12.97099494934082,enc,,,,,,,,,,,140168,78326,10.41689,0.0
1775849379.500014,13.104460000991821,enc,,,,,,,,,,,140178,78326,10.41689,0.0
1775849379.500024,13.104470014572144,enc,,,,,,,,,,,140188,78326,10.41689,0.0
1775849379.5000262,13.104472160339355,enc,,,,,,,,,,,140198,78326,10.41689,0.0
1775849379.500028,13.10447382926941,enc,,,,,,,,,,,140208,78326,10.41689,0.0
1775849379.5000288,13.104474782943726,enc,,,,,,,,,,,140218,78326,10.41689,0.0
1775849379.50003,13.104475975036621,enc,,,,,,,,,,,140228,78326,10.41689,0.0
1775849379.500031,13.104476928710938,enc,,,,,,,,,,,140238,78326,10.41689,0.0
1775849379.500032,13.104477882385254,enc,,,,,,,,,,,140248,78326,10.41689,0.0
1775849379.5000331,13.10447907447815,enc,,,,,,,,,,,140258,78326,10.41689,0.0
1775849379.500035,13.104480981826782,enc,,,,,,,,,,,140268,78326,10.41689,0.0
1775849379.633934,13.238379955291748,enc,,,,,,,,,,,140368,78326,10.41689,0.0
1775849379.633941,13.238386869430542,enc,,,,,,,,,,,140378,78326,10.41689,0.0
1775849379.633943,13.238389015197754,enc,,,,,,,,,,,140388,78326,10.41689,0.0
1775849379.633944,13.23838996887207,enc,,,,,,,,,,,140398,78326,10.41689,0.0
1775849379.633945,13.238390922546387,enc,,,,,,,,,,,140408,78326,10.41689,0.0
1775849379.6339462,13.238392114639282,enc,,,,,,,,,,,140418,78326,10.41689,0.0
1775849379.766921,13.37136697769165,enc,,,,,,,,,,,140428,78326,10.41689,0.0
1775849379.766934,13.371379852294922,enc,,,,,,,,,,,140438,78326,10.41689,0.0
1775849379.766937,13.37138295173645,enc,,,,,,,,,,,140448,78326,10.41689,0.0
1775849379.7669382,13.371384143829346,enc,,,,,,,,,,,140458,78326,10.41689,0.0
1775849379.7669399,13.3713858127594,enc,,,,,,,,,,,140468,78326,10.41689,0.0
1775849379.7669408,13.371386766433716,enc,,,,,,,,,,,140478,78326,10.41689,0.0
1775849379.766943,13.371388912200928,enc,,,,,,,,,,,140488,78326,10.41689,0.0
1775849379.766944,13.371389865875244,enc,,,,,,,,,,,140498,78326,10.41689,0.0
1775849379.766946,13.371392011642456,enc,,,,,,,,,,,140508,78326,10.41689,0.0
1775849379.766947,13.371392965316772,enc,,,,,,,,,,,140518,78326,10.41689,0.0
1775849379.766948,13.371393918991089,enc,,,,,,,,,,,140528,78326,10.41689,0.0
1775849379.7669492,13.371395111083984,enc,,,,,,,,,,,140538,78326,10.41689,0.0
1775849379.8856199,13.490065813064575,enc,,,,,,,,,,,140638,78326,10.41689,0.0
1775849379.885628,13.490073919296265,enc,,,,,,,,,,,140648,78326,10.41689,0.0
1775849379.885629,13.490074872970581,enc,,,,,,,,,,,140658,78326,10.41689,0.0
1775849379.88563,13.490075826644897,enc,,,,,,,,,,,140668,78326,10.41689,0.0
1775849379.885631,13.490077018737793,enc,,,,,,,,,,,140678,78326,10.41689,0.0
1775849379.885633,13.490078926086426,enc,,,,,,,,,,,140688,78326,10.41689,0.0
1775849380.019941,13.62438702583313,enc,,,,,,,,,,,140698,78326,10.41689,0.0
1775849380.019953,13.624398946762085,enc,,,,,,,,,,,140708,78326,10.41689,0.0
1775849380.019955,13.624400854110718,enc,,,,,,,,,,,140718,78326,10.41689,0.0
1775849380.0199559,13.624401807785034,enc,,,,,,,,,,,140728,78326,10.41689,0.0
1775849380.019957,13.62440299987793,enc,,,,,,,,,,,140738,78326,10.41689,0.0
1775849380.019959,13.624404907226562,enc,,,,,,,,,,,140748,78326,10.41689,0.0
1775849380.0199602,13.624406099319458,enc,,,,,,,,,,,140758,78326,10.41689,0.0
1775849380.019961,13.624407052993774,enc,,,,,,,,,,,140768,78326,10.41689,0.0
1775849380.019962,13.62440800666809,enc,,,,,,,,,,,140778,78326,10.41689,0.0
1775849380.019964,13.624409914016724,enc,,,,,,,,,,,140788,78326,10.41689,0.0
1775849380.156262,13.76070785522461,enc,,,,,,,,,,,140798,78326,10.41689,0.0
1775849380.1562738,13.760719776153564,enc,,,,,,,,,,,140808,78326,10.41689,0.0
1775849380.156276,13.760721921920776,enc,,,,,,,,,,,140818,78326,10.41689,0.0
1775849380.1562781,13.760724067687988,enc,,,,,,,,,,,140828,78326,10.41689,0.0
1775849380.156279,13.760725021362305,enc,,,,,,,,,,,140838,78326,10.41689,0.0
1775849380.156281,13.760726928710938,enc,,,,,,,,,,,140848,78326,10.41689,0.0
1775849380.156283,13.76072883605957,enc,,,,,,,,,,,140918,78326,10.41689,0.0
1775849380.1562839,13.760729789733887,enc,,,,,,,,,,,140928,78326,10.41689,0.0
1775849380.156286,13.760731935501099,enc,,,,,,,,,,,140938,78326,10.41689,0.0
1775849380.156287,13.760732889175415,enc,,,,,,,,,,,140948,78326,10.41689,0.0
1775849380.156289,13.760735034942627,enc,,,,,,,,,,,140958,78326,10.41689,0.0
1775849380.15629,13.760735988616943,enc,,,,,,,,,,,140968,78326,10.41689,0.0
1775849380.288296,13.892741918563843,enc,,,,,,,,,,,140978,78326,10.41689,0.0
1775849380.28831,13.89275598526001,enc,,,,,,,,,,,140988,78326,10.41689,0.0
1775849380.288312,13.892757892608643,enc,,,,,,,,,,,140998,78326,10.41689,0.0
1775849380.2883132,13.892759084701538,enc,,,,,,,,,,,141008,78326,10.41689,0.0
1775849380.2883148,13.892760753631592,enc,,,,,,,,,,,141018,78326,10.41689,0.0
1775849380.288317,13.892762899398804,enc,,,,,,,,,,,141028,78326,10.41689,0.0
1775849380.288318,13.89276385307312,enc,,,,,,,,,,,141038,78326,10.41689,0.0
1775849380.4023218,14.006767749786377,enc,,,,,,,,,,,141048,78326,10.41689,0.0
